0.995086482,0.990120217,0.984924049,0.969275615,0.963982049,0.953355722,0.948037591,0.942716481,0.931979207,0.921199094,0.915764171,0.910320566,0.893639357,0.882185647,0.858745928,0.852726443,0.840708795,0.828587975,0.816534398,0.810506423,0.798509031,0.786478032,0.780458247,0.774443525,0.744383891,0.720483406,0.714546840,0.708485043,0.684308920,0.678280535,0.672302678,0.660197084,0.660197084,0.660197084,0.654025375,0.647882393,0.641770830,0.635704577,0.623536941,0.623536941,0.623536941,0.623536941,0.623536941,0.623536941,0.623536941,0.623536941,0.609250044,0.602104365,0.602104365,0.602104365,0.602104365,0.594477312,0.594477312,0.586433009,0.586433009,0.578139991,0.578139991,0.578139991,0.578139991,0.578139991,0.578139991,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621,0.568539621
0.999636182,0.999266764,0.998878403,0.997697271,0.997293716,0.996477386,0.996065671,0.995651578,0.994809363,0.993954698,0.993520291,0.993082789,0.991726872,0.990782227,0.988813095,0.988299378,0.987263639,0.986205024,0.985137964,0.984598845,0.983514702,0.982412267,0.981854781,0.981293773,0.978428094,0.976072047,0.975475620,0.974861857,0.972364612,0.971729197,0.971093922,0.969791259,0.969791259,0.969791259,0.969118594,0.968443197,0.967765343,0.967086576,0.965706835,0.965706835,0.965706835,0.965706835,0.965706835,0.965706835,0.965706835,0.965706835,0.964054591,0.963214703,0.963214703,0.963214703,0.963214703,0.962307989,0.962307989,0.961339922,0.961339922,0.960328964,0.960328964,0.960328964,0.960328964,0.960328964,0.960328964,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723
0.993937627,0.987817302,0.981421354,0.962207643,0.955724405,0.942735146,0.936247160,0.929764077,0.916708250,0.903635777,0.897058698,0.890480282,0.870379191,0.856628080,0.828617574,0.821452977,0.807184674,0.792842251,0.778628110,0.771538032,0.757463592,0.743399443,0.736381228,0.729381584,0.694592078,0.667164436,0.660384519,0.653475202,0.626057622,0.619255976,0.612525324,0.598938315,0.598938315,0.598938315,0.592033737,0.585176452,0.578369356,0.571627743,0.558151021,0.558151021,0.558151021,0.558151021,0.558151021,0.558151021,0.558151021,0.558151021,0.542405651,0.534562810,0.534562810,0.534562810,0.534562810,0.526215687,0.526215687,0.517439101,0.517439101,0.508420673,0.508420673,0.508420673,0.508420673,0.508420673,0.508420673,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386,0.498018386
0.999282686,0.998554590,0.997789441,0.995464152,0.994670289,0.993065378,0.992256426,0.991443132,0.989790003,0.988113827,0.987262400,0.986405275,0.983751177,0.981904195,0.978059624,0.977057856,0.975039662,0.972979020,0.970904112,0.969856621,0.967751854,0.965613884,0.964533631,0.963447153,0.957906748,0.953363445,0.952215009,0.951033905,0.946235742,0.945016776,0.943798852,0.941303861,0.941303861,0.941303861,0.940016780,0.938725344,0.937430091,0.936133977,0.933502068,0.933502068,0.933502068,0.933502068,0.933502068,0.933502068,0.933502068,0.933502068,0.930355153,0.928757486,0.928757486,0.928757486,0.928757486,0.927034218,0.927034218,0.925196087,0.925196087,0.923278434,0.923278434,0.923278434,0.923278434,0.923278434,0.923278434,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901,0.921028901
0.999819152,0.999635487,0.999442366,0.998854792,0.998653957,0.998247573,0.998042550,0.997836300,0.997416679,0.996990673,0.996774073,0.996555882,0.995879350,0.995407746,0.994423952,0.994167132,0.993649137,0.993119420,0.992585186,0.992315161,0.991771927,0.991219219,0.990939603,0.990658140,0.989219139,0.988034460,0.987734334,0.987425388,0.986167355,0.985846994,0.985526598,0.984869280,0.984869280,0.984869280,0.984529682,0.984188586,0.983846129,0.983503090,0.982805414,0.982805414,0.982805414,0.982805414,0.982805414,0.982805414,0.982805414,0.982805414,0.981969286,0.981543979,0.981543979,0.981543979,0.981543979,0.981084623,0.981084623,0.980593944,0.980593944,0.980081260,0.980081260,0.980081260,0.980081260,0.980081260,0.980081260,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831,0.979478831
0.998696008,0.997373199,0.995983921,0.991767255,0.990329513,0.987425772,0.985963603,0.984494569,0.981511597,0.978491200,0.976958570,0.975416775,0.970649542,0.967338236,0.960461954,0.958673847,0.955076027,0.951408819,0.947722639,0.945864164,0.942134820,0.938353434,0.936445414,0.934528164,0.924778813,0.916818402,0.914811109,0.912748783,0.904392260,0.902274809,0.900161401,0.895838921,0.895838921,0.895838921,0.893612762,0.891381578,0.889146319,0.886912105,0.882383060,0.882383060,0.882383060,0.882383060,0.882383060,0.882383060,0.882383060,0.882383060,0.876981485,0.874244857,0.874244857,0.874244857,0.874244857,0.871297404,0.871297404,0.868158430,0.868158430,0.864889092,0.864889092,0.864889092,0.864889092,0.864889092,0.864889092,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019,0.861061019
0.998420624,0.996818903,0.995137182,0.990035944,0.988297639,0.984788492,0.983022298,0.981248368,0.977648008,0.974004833,0.972157097,0.970298929,0.964557402,0.960572859,0.952307742,0.950160527,0.945842718,0.941445172,0.937028484,0.934803081,0.930340224,0.925818900,0.923538981,0.921249021,0.909619809,0.900143662,0.897756900,0.895305854,0.885386242,0.882875789,0.880371370,0.875253041,0.875253041,0.875253041,0.872619040,0.869980483,0.867338508,0.864699169,0.859353196,0.859353196,0.859353196,0.859353196,0.859353196,0.859353196,0.859353196,0.859353196,0.852984892,0.849761644,0.849761644,0.849761644,0.849761644,0.846292468,0.846292468,0.842600596,0.842600596,0.838758397,0.838758397,0.838758397,0.838758397,0.838758397,0.838758397,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461,0.834263461
0.984599045,0.969198094,0.953261100,0.906348154,0.890842328,0.860264306,0.845233576,0.830374857,0.800936760,0.772106084,0.757843095,0.743738680,0.701634798,0.673686943,0.618879291,0.605312571,0.578837062,0.552946260,0.527994444,0.515809428,0.492131603,0.469143603,0.457921539,0.446893332,0.394483611,0.355934047,0.346774388,0.337588907,0.302604566,0.294283943,0.286188651,0.270263198,0.270263198,0.270263198,0.262381897,0.254694542,0.247200517,0.239912316,0.225738436,0.225738436,0.225738436,0.225738436,0.225738436,0.225738436,0.225738436,0.225738436,0.209838580,0.202180904,0.202180904,0.202180904,0.202180904,0.194220250,0.194220250,0.186058828,0.186058828,0.177893441,0.177893441,0.177893441,0.177893441,0.177893441,0.177893441,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400,0.168750400
0.997824887,0.995620325,0.993307095,0.986299302,0.983914427,0.979104864,0.976686601,0.974259397,0.969338249,0.964365542,0.961846178,0.959314413,0.951503124,0.946092498,0.934896290,0.931993588,0.926164075,0.920237229,0.914295097,0.911305083,0.905316962,0.899261442,0.896212120,0.893152228,0.877657438,0.865086550,0.861928163,0.858688008,0.845609052,0.842307772,0.839017959,0.832305494,0.832305494,0.832305494,0.828856884,0.825406248,0.821955098,0.818511354,0.811548225,0.811548225,0.811548225,0.811548225,0.811548225,0.811548225,0.811548225,0.811548225,0.803274837,0.799096222,0.799096222,0.799096222,0.799096222,0.794605469,0.794605469,0.789834073,0.789834073,0.784876768,0.784876768,0.784876768,0.784876768,0.784876768,0.784876768,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163,0.779088163
0.999620912,0.999235994,0.998831345,0.997600718,0.997180266,0.996329778,0.995900846,0.995469445,0.994592049,0.993701717,0.993249192,0.992793453,0.991381066,0.990397127,0.988346214,0.987811190,0.986732527,0.985630090,0.984518908,0.983957516,0.982828623,0.981680736,0.981100286,0.980516182,0.977532751,0.975080167,0.974459342,0.973820488,0.971221328,0.970560026,0.969898887,0.968543247,0.968543247,0.968543247,0.967843255,0.967140441,0.966435091,0.965728813,0.964293211,0.964293211,0.964293211,0.964293211,0.964293211,0.964293211,0.964293211,0.964293211,0.962574187,0.961700401,0.961700401,0.961700401,0.961700401,0.960757127,0.960757127,0.959750068,0.959750068,0.958698435,0.958698435,0.958698435,0.958698435,0.958698435,0.958698435,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486,0.957463486
0.999748711,0.999493525,0.999225222,0.998409027,0.998130091,0.997565740,0.997281055,0.996994690,0.996412143,0.995820830,0.995520218,0.995217424,0.994278733,0.993624528,0.992260204,0.991904134,0.991186063,0.990451893,0.989711618,0.989337509,0.988585002,0.987819534,0.987432347,0.987042645,0.985050936,0.983412080,0.982997014,0.982569802,0.980830725,0.980388003,0.979945289,0.979037200,0.979037200,0.979037200,0.978568137,0.978097067,0.977624182,0.977150557,0.976187494,0.976187494,0.976187494,0.976187494,0.976187494,0.976187494,0.976187494,0.976187494,0.975033663,0.974446899,0.974446899,0.974446899,0.974446899,0.973813272,0.973813272,0.973136567,0.973136567,0.972429654,0.972429654,0.972429654,0.972429654,0.972429654,0.972429654,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182,0.971599182
0.999170294,0.998328212,0.997443380,0.994755026,0.993837437,0.991982746,0.991048071,0.990108499,0.988199066,0.986263524,0.985280547,0.984291125,0.981228225,0.979097522,0.974664390,0.973509710,0.971184019,0.968810191,0.966420725,0.965214737,0.962792114,0.960332119,0.959089480,0.957839901,0.951471215,0.946253002,0.944934581,0.943578916,0.938074331,0.936676595,0.935280337,0.932420899,0.932420899,0.932420899,0.930946276,0.929466982,0.927983636,0.926499626,0.923487162,0.923487162,0.923487162,0.923487162,0.923487162,0.923487162,0.923487162,0.923487162,0.919886975,0.918059915,0.918059915,0.918059915,0.918059915,0.916089772,0.916089772,0.913988943,0.913988943,0.911797925,0.911797925,0.911797925,0.911797925,0.911797925,0.911797925,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625,0.909228625
0.999325925,0.998641688,0.997922597,0.995737076,0.994990860,0.993482164,0.992721654,0.991957024,0.990402694,0.988826535,0.988025850,0.987219765,0.984723446,0.982986021,0.979368867,0.978426215,0.976526942,0.974587479,0.972634337,0.971648222,0.969666588,0.967653427,0.966636134,0.965612910,0.960393977,0.956112933,0.955030595,0.953917387,0.949394190,0.948244859,0.947096421,0.944743496,0.944743496,0.944743496,0.943529556,0.942311407,0.941089556,0.939866792,0.937383512,0.937383512,0.937383512,0.937383512,0.937383512,0.937383512,0.937383512,0.937383512,0.934413756,0.932905800,0.932905800,0.932905800,0.932905800,0.931279119,0.931279119,0.929543813,0.929543813,0.927733212,0.927733212,0.927733212,0.927733212,0.927733212,0.927733212,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968,0.925608968
0.994783055,0.989511726,0.983998125,0.967404642,0.961795125,0.950540320,0.944910567,0.939279618,0.927923131,0.916529482,0.910788361,0.905040183,0.887438952,0.875365285,0.850687213,0.844356393,0.831725471,0.818997432,0.806351431,0.800031509,0.787461738,0.774868494,0.768571851,0.762283506,0.730902151,0.706006554,0.699830673,0.693527792,0.668423632,0.662172313,0.655976786,0.643440870,0.643440870,0.643440870,0.637055233,0.630703021,0.624386999,0.618121484,0.605565359,0.605565359,0.605565359,0.605565359,0.605565359,0.605565359,0.605565359,0.605565359,0.590841684,0.583485533,0.583485533,0.583485533,0.583485533,0.575639793,0.575639793,0.567371592,0.567371592,0.558855101,0.558855101,0.558855101,0.558855101,0.558855101,0.558855101,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479,0.549005479
0.998261413,0.996498510,0.994647866,0.989036156,0.987124567,0.983266644,0.981325432,0.979376071,0.975420750,0.971419890,0.969391320,0.967351690,0.961051958,0.956682251,0.947624026,0.945272063,0.940544152,0.935731169,0.930899518,0.928465901,0.923587251,0.918647093,0.916156895,0.913656355,0.900967450,0.890639893,0.888040410,0.885371639,0.874578421,0.871848805,0.869126530,0.863565396,0.863565396,0.863565396,0.860704795,0.857840119,0.854972611,0.852108844,0.846310997,0.846310997,0.846310997,0.846310997,0.846310997,0.846310997,0.846310997,0.846310997,0.839409156,0.835917842,0.835917842,0.835917842,0.835917842,0.832161640,0.832161640,0.828166023,0.828166023,0.824009586,0.824009586,0.824009586,0.824009586,0.824009586,0.824009586,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466,0.819149466
0.999715721,0.999427043,0.999123537,0.998200318,0.997884830,0.997246558,0.996924603,0.996600760,0.995942010,0.995273398,0.994933509,0.994591166,0.993529958,0.992790444,0.991248417,0.990846015,0.990034566,0.989205003,0.988368624,0.987945979,0.987095907,0.986231281,0.985793971,0.985353843,0.983104774,0.981254599,0.980786078,0.980303873,0.978341218,0.977841652,0.977342124,0.976317594,0.976317594,0.976317594,0.975788433,0.975257042,0.974723636,0.974189430,0.973103288,0.973103288,0.973103288,0.973103288,0.973103288,0.973103288,0.973103288,0.973103288,0.971802182,0.971140602,0.971140602,0.971140602,0.971140602,0.970426242,0.970426242,0.969663382,0.969663382,0.968866542,0.968866542,0.968866542,0.968866542,0.968866542,0.968866542,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523
0.978663937,0.957457498,0.935650748,0.872286530,0.851619418,0.811273875,0.791644553,0.772373060,0.734589163,0.698105525,0.680250572,0.662722386,0.611171466,0.577608114,0.513363735,0.497793224,0.467798868,0.438979251,0.411697727,0.398555020,0.373362102,0.349350696,0.337793143,0.326542224,0.274574610,0.238014643,0.229546368,0.221141284,0.189953968,0.182735272,0.175787951,0.162344339,0.162344339,0.162344339,0.155803479,0.149496880,0.143419844,0.137578144,0.126415365,0.126415365,0.126415365,0.126415365,0.126415365,0.126415365,0.126415365,0.126415365,0.114214953,0.108464678,0.108464678,0.108464678,0.108464678,0.102576220,0.102576220,0.096636129,0.096636129,0.090793893,0.090793893,0.090793893,0.090793893,0.090793893,0.090793893,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203,0.084375203
0.999296095,0.998581600,0.997830734,0.995548784,0.994769695,0.993194615,0.992400682,0.991602474,0.989979973,0.988334800,0.987499102,0.986657796,0.984052599,0.982239568,0.978465465,0.977482013,0.975500661,0.973477558,0.971440367,0.970411886,0.968345255,0.966245936,0.965185179,0.964118287,0.958677408,0.954215282,0.953087302,0.951927209,0.947214128,0.946016706,0.944820279,0.942369234,0.942369234,0.942369234,0.941104776,0.939836008,0.938563456,0.937290025,0.934704076,0.934704076,0.934704076,0.934704076,0.934704076,0.934704076,0.934704076,0.934704076,0.931611936,0.930042002,0.930042002,0.930042002,0.930042002,0.928348592,0.928348592,0.926542243,0.926542243,0.924657677,0.924657677,0.924657677,0.924657677,0.924657677,0.924657677,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862,0.922446862
0.994484188,0.988912563,0.983086689,0.965564758,0.959645263,0.947774517,0.941839689,0.935905630,0.923944061,0.911951798,0.905912280,0.899867529,0.881371947,0.868696950,0.842821158,0.836189978,0.822968345,0.809656717,0.796442653,0.789843286,0.776726646,0.763597568,0.757037590,0.750489338,0.717857804,0.692027446,0.685627705,0.679099703,0.653133003,0.646675525,0.640279134,0.627347439,0.627347439,0.627347439,0.620765741,0.614222254,0.607719799,0.601273074,0.588365137,0.588365137,0.588365137,0.588365137,0.588365137,0.588365137,0.588365137,0.588365137,0.573248514,0.565704110,0.565704110,0.565704110,0.565704110,0.557663609,0.557663609,0.549196972,0.549196972,0.540483496,0.540483496,0.540483496,0.540483496,0.540483496,0.540483496,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569,0.530415569
0.999715721,0.999427043,0.999123537,0.998200318,0.997884830,0.997246558,0.996924603,0.996600760,0.995942010,0.995273398,0.994933509,0.994591166,0.993529958,0.992790444,0.991248417,0.990846015,0.990034566,0.989205003,0.988368624,0.987945979,0.987095907,0.986231281,0.985793971,0.985353843,0.983104774,0.981254599,0.980786078,0.980303873,0.978341218,0.977841652,0.977342124,0.976317594,0.976317594,0.976317594,0.975788433,0.975257042,0.974723636,0.974189430,0.973103288,0.973103288,0.973103288,0.973103288,0.973103288,0.973103288,0.973103288,0.973103288,0.971802182,0.971140602,0.971140602,0.971140602,0.971140602,0.970426242,0.970426242,0.969663382,0.969663382,0.968866542,0.968866542,0.968866542,0.968866542,0.968866542,0.968866542,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523,0.967930523
0.999636182,0.999266764,0.998878403,0.997697271,0.997293716,0.996477386,0.996065671,0.995651578,0.994809363,0.993954698,0.993520291,0.993082789,0.991726872,0.990782227,0.988813095,0.988299378,0.987263639,0.986205024,0.985137964,0.984598845,0.983514702,0.982412267,0.981854781,0.981293773,0.978428094,0.976072047,0.975475620,0.974861857,0.972364612,0.971729197,0.971093922,0.969791259,0.969791259,0.969791259,0.969118594,0.968443197,0.967765343,0.967086576,0.965706835,0.965706835,0.965706835,0.965706835,0.965706835,0.965706835,0.965706835,0.965706835,0.964054591,0.963214703,0.963214703,0.963214703,0.963214703,0.962307989,0.962307989,0.961339922,0.961339922,0.960328964,0.960328964,0.960328964,0.960328964,0.960328964,0.960328964,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723,0.959141723
