0.9991597,0.9987395,0.9974790,0.9970588,0.9962185,0.9957983,0.9953782,0.9949580,0.9945378,0.9941176,0.9936975,0.9932773,0.9928571,0.9924370,0.9920168,0.9915966,0.9911765,0.9907563,0.9899160,0.9890756,0.9886555,0.9878151,0.9861345,0.9857143,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941
0.9997530,0.9996294,0.9992589,0.9991354,0.9988883,0.9987648,0.9986413,0.9985178,0.9983943,0.9982708,0.9981472,0.9980237,0.9979002,0.9977767,0.9976532,0.9975296,0.9974061,0.9972826,0.9970356,0.9967885,0.9966650,0.9964180,0.9959239,0.9958004,0.9956769,0.9955534,0.9954298,0.9949358,0.9946887,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652
0.9993056,0.9989583,0.9979167,0.9975694,0.9968750,0.9965278,0.9961806,0.9958333,0.9954861,0.9951389,0.9947917,0.9944444,0.9940972,0.9937500,0.9934028,0.9930556,0.9927083,0.9923611,0.9916667,0.9909722,0.9906250,0.9899306,0.9885417,0.9881944,0.9878472,0.9875000,0.9871528,0.9857639,0.9850694,0.9847222,0.9843750,0.9840278,0.9833333,0.9829861,0.9826389,0.9798611,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667,0.9791667
0.9969136,0.9953704,0.9907407,0.9891975,0.9861111,0.9845679,0.9830247,0.9814815,0.9799383,0.9783951,0.9768519,0.9753086,0.9737654,0.9722222,0.9706790,0.9691358,0.9675926,0.9660494,0.9629630,0.9598765,0.9583333,0.9552469,0.9490741,0.9475309,0.9459877,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444
0.9920635,0.9880952,0.9761905,0.9722222,0.9642857,0.9603175,0.9563492,0.9523810,0.9484127,0.9444444,0.9404762,0.9365079,0.9325397,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714
0.9920635,0.9880952,0.9761905,0.9722222,0.9642857,0.9603175,0.9563492,0.9523810,0.9484127,0.9444444,0.9404762,0.9365079,0.9325397,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714
0.9997530,0.9996294,0.9992589,0.9991354,0.9988883,0.9987648,0.9986413,0.9985178,0.9983943,0.9982708,0.9981472,0.9980237,0.9979002,0.9977767,0.9976532,0.9975296,0.9974061,0.9972826,0.9970356,0.9967885,0.9966650,0.9964180,0.9959239,0.9958004,0.9956769,0.9955534,0.9954298,0.9949358,0.9946887,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652
0.9997530,0.9996294,0.9992589,0.9991354,0.9988883,0.9987648,0.9986413,0.9985178,0.9983943,0.9982708,0.9981472,0.9980237,0.9979002,0.9977767,0.9976532,0.9975296,0.9974061,0.9972826,0.9970356,0.9967885,0.9966650,0.9964180,0.9959239,0.9958004,0.9956769,0.9955534,0.9954298,0.9949358,0.9946887,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652
0.9991597,0.9987395,0.9974790,0.9970588,0.9962185,0.9957983,0.9953782,0.9949580,0.9945378,0.9941176,0.9936975,0.9932773,0.9928571,0.9924370,0.9920168,0.9915966,0.9911765,0.9907563,0.9899160,0.9890756,0.9886555,0.9878151,0.9861345,0.9857143,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941
0.9888889,0.9833333,0.9666667,0.9611111,0.9500000,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444
0.9761905,0.9642857,0.9285714,0.9166667,0.8928571,0.8809524,0.8690476,0.8571429,0.8452381,0.8333333,0.8214286,0.8095238,0.7976190,0.7857143,0.7738095,0.7619048,0.7500000,0.6250000,0.3750000,0.2083333,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000
0.9922481,0.9883721,0.9767442,0.9728682,0.9651163,0.9612403,0.9573643,0.9534884,0.9496124,0.9457364,0.9418605,0.9379845,0.9341085,0.9302326,0.9263566,0.9224806,0.9186047,0.9147287,0.9069767,0.8992248,0.8953488,0.8875969,0.8720930,0.8682171,0.8643411,0.8604651,0.8565891,0.8410853,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333,0.8333333
0.9997530,0.9996294,0.9992589,0.9991354,0.9988883,0.9987648,0.9986413,0.9985178,0.9983943,0.9982708,0.9981472,0.9980237,0.9979002,0.9977767,0.9976532,0.9975296,0.9974061,0.9972826,0.9970356,0.9967885,0.9966650,0.9964180,0.9959239,0.9958004,0.9956769,0.9955534,0.9954298,0.9949358,0.9946887,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652
0.9970930,0.9956395,0.9912791,0.9898256,0.9869186,0.9854651,0.9840116,0.9825581,0.9811047,0.9796512,0.9781977,0.9767442,0.9752907,0.9738372,0.9723837,0.9709302,0.9694767,0.9680233,0.9651163,0.9622093,0.9607558,0.9578488,0.9520349,0.9505814,0.9491279,0.9476744,0.9462209,0.9404070,0.9375000,0.9360465,0.9345930,0.9331395,0.9302326,0.9287791,0.9273256,0.9156977,0.9127907,0.9113372,0.9084302,0.9069767,0.9055233,0.9040698,0.9026163,0.9011628,0.8997093,0.8982558,0.8968023,0.8953488,0.8938953,0.8924419,0.8909884,0.8895349,0.8880814,0.8866279,0.8851744,0.8837209,0.8822674,0.8808140,0.8793605,0.8779070,0.8764535,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000,0.8750000
0.9991597,0.9987395,0.9974790,0.9970588,0.9962185,0.9957983,0.9953782,0.9949580,0.9945378,0.9941176,0.9936975,0.9932773,0.9928571,0.9924370,0.9920168,0.9915966,0.9911765,0.9907563,0.9899160,0.9890756,0.9886555,0.9878151,0.9861345,0.9857143,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941
0.9972678,0.9959016,0.9918033,0.9904372,0.9877049,0.9863388,0.9849727,0.9836066,0.9822404,0.9808743,0.9795082,0.9781421,0.9767760,0.9754098,0.9740437,0.9726776,0.9713115,0.9699454,0.9672131,0.9644809,0.9631148,0.9603825,0.9549180,0.9535519,0.9521858,0.9508197,0.9494536,0.9439891,0.9412568,0.9398907,0.9385246,0.9371585,0.9344262,0.9330601,0.9316940,0.9207650,0.9180328,0.9166667,0.8722222,0.8500000,0.8277778,0.8055556,0.7833333,0.7611111,0.7388889,0.7166667,0.6944444,0.6388889,0.5833333,0.5277778,0.4722222,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667,0.4166667
0.9997530,0.9996294,0.9992589,0.9991354,0.9988883,0.9987648,0.9986413,0.9985178,0.9983943,0.9982708,0.9981472,0.9980237,0.9979002,0.9977767,0.9976532,0.9975296,0.9974061,0.9972826,0.9970356,0.9967885,0.9966650,0.9964180,0.9959239,0.9958004,0.9956769,0.9955534,0.9954298,0.9949358,0.9946887,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652
0.9997530,0.9996294,0.9992589,0.9991354,0.9988883,0.9987648,0.9986413,0.9985178,0.9983943,0.9982708,0.9981472,0.9980237,0.9979002,0.9977767,0.9976532,0.9975296,0.9974061,0.9972826,0.9970356,0.9967885,0.9966650,0.9964180,0.9959239,0.9958004,0.9956769,0.9955534,0.9954298,0.9949358,0.9946887,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652,0.9945652
0.9950739,0.9926108,0.9852217,0.9827586,0.9778325,0.9753695,0.9729064,0.9704433,0.9679803,0.9655172,0.9630542,0.9605911,0.9581281,0.9556650,0.9532020,0.9507389,0.9482759,0.9458128,0.9408867,0.9359606,0.9334975,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714,0.9285714
0.9807692,0.9711538,0.9423077,0.9326923,0.9134615,0.9038462,0.8942308,0.8846154,0.8750000,0.6250000,0.5750000,0.5250000,0.4750000,0.4250000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000
0.9991597,0.9987395,0.9974790,0.9970588,0.9962185,0.9957983,0.9953782,0.9949580,0.9945378,0.9941176,0.9936975,0.9932773,0.9928571,0.9924370,0.9920168,0.9915966,0.9911765,0.9907563,0.9899160,0.9890756,0.9886555,0.9878151,0.9861345,0.9857143,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941
